Date,AAPL,DELL,MSFT,XOM
2005-06-27,150042900.0,9918800.0,61636200.0,15478300.0
2005-06-28,87574900.0,9566700.0,53058100.0,15393200.0
2005-06-29,112089600.0,9963700.0,55859900.0,18130100.0
2005-06-30,104597500.0,13680700.0,82018200.0,20564100.0
2005-07-01,62500200.0,8580000.0,69718400.0,12158700.0
2005-07-05,113567300.0,10393900.0,61883500.0,18103100.0
2005-07-06,98656600.0,10097600.0,64214600.0,18228200.0
2005-07-07,95930800.0,10703300.0,80082900.0,16118200.0
2005-07-08,72683800.0,10280100.0,56104000.0,17006900.0
2005-07-11,97197100.0,11616100.0,61525400.0,14818500.0
2005-07-12,96759600.0,9920100.0,63384800.0,18421700.0
2005-07-13,171208800.0,12998200.0,44749200.0,11568800.0
2005-07-14,524015100.0,13485900.0,69506800.0,20490100.0
2005-07-15,171920700.0,12355700.0,56472800.0,16691600.0
2005-07-18,146574400.0,9336900.0,39668000.0,13194200.0
2005-07-19,167765500.0,16091900.0,113290100.0,19056400.0
2005-07-20,113348900.0,9914300.0,71424800.0,19289500.0
2005-07-21,101066000.0,10000100.0,112932100.0,16092700.0
2005-07-22,75276600.0,7602700.0,97558900.0,19107400.0
2005-07-25,73656800.0,8065300.0,45174600.0,16941900.0
2005-07-26,67148200.0,7547400.0,51476400.0,12079800.0
2005-07-27,70937300.0,7247000.0,57977300.0,13527500.0
2005-07-28,62827800.0,9339000.0,44738700.0,19130300.0
2005-07-29,140520100.0,10526200.0,59524400.0,17608000.0
2005-08-01,78562400.0,8659000.0,61346800.0,13034900.0
2005-08-02,74218900.0,8449000.0,137510100.0,13280500.0
2005-08-03,64580600.0,9195000.0,139422400.0,19117100.0
2005-08-04,67326000.0,15212100.0,91461400.0,15883900.0
2005-08-05,60482800.0,10422000.0,82212400.0,14007500.0
2005-08-08,44095800.0,14242400.0,77207200.0,17174700.0
2005-08-09,95209800.0,12013300.0,64761800.0,16054900.0
2005-08-10,90236300.0,14973900.0,62818800.0,19314800.0
2005-08-11,67995900.0,29862900.0,48646800.0,21222900.0
2005-08-12,229009200.0,96765700.0,52006500.0,14783200.0
2005-08-15,271681900.0,32156700.0,45976600.0,12958100.0
2005-08-16,134405600.0,27336900.0,46894600.0,16540700.0
2005-08-17,124931100.0,25586600.0,52413100.0,21657000.0
2005-08-18,110639900.0,20275600.0,40861900.0,15099500.0
2005-08-19,94142300.0,19798700.0,36043500.0,14616600.0
2005-08-22,96933200.0,20562800.0,41691700.0,15677600.0
2005-08-23,73901100.0,24073400.0,48296700.0,17219400.0
2005-08-24,143017700.0,25668200.0,63645000.0,17986500.0
2005-08-25,69063400.0,18634600.0,39306300.0,14469700.0
2005-08-26,65264500.0,15057100.0,36774600.0,13423900.0
2005-08-29,64073800.0,10372200.0,52307700.0,17740500.0
2005-08-30,129690400.0,13355000.0,55163200.0,21046300.0
2005-08-31,100739100.0,13906300.0,65210200.0,32236900.0
2005-09-01,89091800.0,15273700.0,75974500.0,32577100.0
2005-09-02,55594700.0,12544600.0,52047500.0,20465600.0
2005-09-06,204654800.0,14131700.0,46089000.0,19211100.0
2005-09-07,240768500.0,16430000.0,44656100.0,30904100.0
2005-09-08,175660100.0,30334100.0,52552300.0,15050900.0
2005-09-09,153910400.0,16634900.0,41515800.0,22617000.0
2005-09-12,113199100.0,17785900.0,40550500.0,17627200.0
2005-09-13,123221000.0,13068600.0,63422900.0,16413600.0
2005-09-14,118606600.0,13257100.0,54969600.0,14825800.0
2005-09-15,103789000.0,15859600.0,60357200.0,19230900.0
2005-09-16,147751100.0,18954500.0,187384300.0,30370600.0
2005-09-19,195932800.0,16913200.0,61832300.0,20478300.0
2005-09-20,204957200.0,16905000.0,61043400.0,17415500.0
2005-09-21,108686900.0,21626000.0,68281800.0,23095900.0
2005-09-22,115931900.0,19935700.0,71314900.0,25908200.0
2005-09-23,139614300.0,17443400.0,66396800.0,18963700.0
2005-09-26,136640700.0,15203000.0,56203700.0,17997400.0
2005-09-27,85425900.0,10306600.0,48797900.0,16848300.0
2005-09-28,281386000.0,14077100.0,71019400.0,18704200.0
2005-09-29,159211500.0,20328800.0,66807100.0,16036200.0
2005-09-30,132908300.0,12866000.0,57644500.0,16028700.0
2005-10-03,126888300.0,19336800.0,55341300.0,20848600.0
2005-10-04,134864800.0,30302100.0,151666300.0,21585400.0
2005-10-05,152692400.0,28291600.0,73684700.0,27909500.0
2005-10-06,189384300.0,35924900.0,81724600.0,31794000.0
2005-10-07,169470700.0,23927700.0,50768700.0,21812100.0
2005-10-10,126876400.0,18585400.0,48880900.0,16128500.0
2005-10-11,306471200.0,19228300.0,76567300.0,16471400.0
2005-10-12,674371600.0,14199500.0,71294400.0,15687800.0
2005-10-13,466393900.0,16337500.0,70192000.0,21880200.0
2005-10-14,258888000.0,14188300.0,53846700.0,20260600.0
2005-10-17,154208600.0,12942000.0,46924400.0,14339000.0
2005-10-18,152397000.0,24572800.0,69328200.0,65915600.0
2005-10-19,252170800.0,23650200.0,66574500.0,30831900.0
2005-10-20,339440500.0,14852700.0,58830600.0,29629800.0
2005-10-21,199181500.0,14552300.0,69431200.0,24141600.0
2005-10-24,152438300.0,16106300.0,51868000.0,18975500.0
2005-10-25,116281900.0,15147900.0,41310500.0,22940400.0
2005-10-26,157898300.0,13711100.0,58178100.0,24879300.0
2005-10-27,102885300.0,19056100.0,61566100.0,21136600.0
2005-10-28,192446800.0,19540600.0,106559300.0,27009000.0
2005-10-31,235211200.0,20408800.0,75122100.0,25117500.0
2005-11-01,187421500.0,105184100.0,71370400.0,14677800.0
2005-11-02,214265100.0,43734300.0,75067100.0,21129000.0
2005-11-03,221095700.0,27721200.0,73421600.0,20832000.0
2005-11-04,219508800.0,15437200.0,57464000.0,24398700.0
2005-11-07,159707800.0,14402000.0,77104800.0,22196400.0
2005-11-08,118441400.0,27511100.0,60091700.0,16622400.0
2005-11-09,138232500.0,18018300.0,59562100.0,25310800.0
2005-11-10,166336100.0,29466400.0,73314800.0,26627600.0
2005-11-11,106362200.0,50283000.0,51945600.0,12735500.0
2005-11-14,92483300.0,19770900.0,67152200.0,15368800.0
2005-11-15,134210300.0,26889400.0,65081000.0,21016900.0
2005-11-16,196128800.0,20007400.0,86277000.0,21299200.0
2005-11-17,169051400.0,22615800.0,91351000.0,19446300.0
2005-11-18,131240200.0,29726600.0,75431200.0,21136400.0
2005-11-21,127927800.0,22529300.0,65794400.0,17815200.0
2005-11-22,135070600.0,25825500.0,104253300.0,17084900.0
2005-11-23,121463300.0,16105100.0,70541300.0,12535100.0
2005-11-25,98753200.0,6823400.0,44082500.0,6692600.0
2005-11-28,254629900.0,13338500.0,57517200.0,15008400.0
2005-11-29,222858300.0,24050600.0,62220400.0,18592400.0
2005-11-30,148918700.0,21463600.0,55904700.0,21287100.0
2005-12-01,203223300.0,18450400.0,61006100.0,16941100.0
2005-12-02,223940500.0,21994500.0,42319600.0,13460100.0
2005-12-05,145917800.0,22411100.0,47517300.0,19445500.0
2005-12-06,214257400.0,19880100.0,65980000.0,16009200.0
2005-12-07,169866200.0,21030800.0,55583200.0,20812200.0
2005-12-08,197619800.0,29742000.0,63931600.0,16121000.0
2005-12-09,138850600.0,17413500.0,48467000.0,15868500.0
2005-12-12,131248600.0,14594900.0,63757200.0,13390000.0
2005-12-13,123454100.0,30245300.0,104285500.0,14867100.0
2005-12-14,362679100.0,22859400.0,65076200.0,14393400.0
2005-12-15,140290500.0,19072500.0,79018100.0,14106500.0
2005-12-16,167792800.0,28029900.0,88542500.0,28802800.0
2005-12-19,132323800.0,20445600.0,68680100.0,15620600.0
2005-12-20,119777000.0,17464000.0,62960600.0,12741900.0
2005-12-21,118934200.0,22288000.0,75800900.0,15090200.0
2005-12-22,92652700.0,11919900.0,91276900.0,14013800.0
2005-12-23,57464400.0,7103400.0,30689200.0,11306000.0
2005-12-27,147647500.0,11596900.0,37819000.0,17167000.0
2005-12-28,99528800.0,12192200.0,35444400.0,14945600.0
2005-12-29,122506300.0,12057600.0,34495500.0,14151900.0
2005-12-30,156065700.0,14838900.0,49044600.0,14483800.0
2006-01-03,201808600.0,16647400.0,79973000.0,23871000.0
2006-01-04,154900900.0,16557700.0,57975600.0,19086500.0
2006-01-05,112355600.0,20497600.0,48245500.0,17158400.0
2006-01-06,176114400.0,28193300.0,100963000.0,17368600.0
2006-01-09,168760200.0,22693100.0,55625000.0,17339100.0
2006-01-10,569967300.0,16718000.0,64921900.0,17869600.0
2006-01-11,373448600.0,13483400.0,70120700.0,17324500.0
2006-01-12,320202400.0,13827500.0,45994800.0,21130200.0
2006-01-13,194076400.0,13996000.0,41418000.0,17074400.0
2006-01-17,208905900.0,17480000.0,58566600.0,18190900.0
2006-01-18,300159300.0,31979600.0,52376200.0,16182000.0
2006-01-19,423962000.0,22422800.0,60367600.0,18861600.0
2006-01-20,283689700.0,30233600.0,79165900.0,25991100.0
2006-01-23,264932500.0,20946400.0,47925600.0,19274100.0
2006-01-24,285563600.0,26787000.0,63040700.0,18075000.0
2006-01-25,318946600.0,24465200.0,59072100.0,24510000.0
2006-01-26,295346800.0,23586700.0,69509300.0,24559100.0
2006-01-27,238466200.0,23484800.0,134520700.0,21407300.0
2006-01-30,349600300.0,20428600.0,103999200.0,29442500.0
2006-01-31,228385500.0,13902800.0,94841300.0,24268400.0
2006-02-01,130296600.0,14464500.0,68448800.0,20586500.0
2006-02-02,176830500.0,21752100.0,55073400.0,21402900.0
2006-02-03,173030900.0,21669700.0,75022700.0,18829000.0
2006-02-06,412941900.0,25887400.0,60170500.0,18758800.0
2006-02-07,347207700.0,33037300.0,72159500.0,21134000.0
2006-02-08,238278600.0,43734100.0,51795200.0,21982500.0
2006-02-09,287441000.0,23806200.0,52861700.0,22554900.0
2006-02-10,440119400.0,19391600.0,52127000.0,26186400.0
2006-02-13,220874500.0,17333700.0,46707000.0,16837000.0
2006-02-14,290234700.0,25483900.0,58432900.0,21022500.0
2006-02-15,289942800.0,17993200.0,62808900.0,21669900.0
2006-02-16,237043800.0,34425400.0,48868500.0,20057500.0
2006-02-17,143999800.0,68759700.0,41513200.0,19198900.0
2006-02-21,194901700.0,27683300.0,50216100.0,17650700.0
2006-02-22,244559700.0,26438400.0,43043100.0,15694500.0
2006-02-23,214229400.0,26198700.0,47359100.0,17732100.0
2006-02-24,133686000.0,22512700.0,44753800.0,13178800.0
2006-02-27,197810200.0,16738200.0,51301500.0,12549500.0
2006-02-28,316745100.0,20186000.0,65036100.0,19191800.0
2006-03-01,190954400.0,19709000.0,53061200.0,16335400.0
2006-03-02,156318400.0,22689200.0,41850300.0,19730500.0
2006-03-03,184417100.0,20920300.0,45218800.0,18221500.0
2006-03-06,228166400.0,15159600.0,53054100.0,16294000.0
2006-03-07,218219400.0,19531400.0,51613900.0,18673700.0
2006-03-08,163312800.0,23507700.0,57547400.0,22159000.0
2006-03-09,199826200.0,17179600.0,45360700.0,21827400.0
2006-03-10,260785700.0,20462800.0,41297200.0,20252800.0
2006-03-13,215296900.0,16849800.0,40342600.0,16885300.0
2006-03-14,160505100.0,15307000.0,39821800.0,18285100.0
2006-03-15,222999000.0,12618100.0,57152000.0,17998000.0
2006-03-16,187409600.0,11024200.0,73793700.0,18976400.0
2006-03-17,203010500.0,18768200.0,120615000.0,26912700.0
2006-03-20,151360300.0,15407600.0,67094100.0,16775400.0
2006-03-21,336341600.0,25880800.0,73199600.0,20732300.0
2006-03-22,336473900.0,24902800.0,145696100.0,16100800.0
2006-03-23,356956600.0,13854900.0,73682900.0,15432300.0
2006-03-24,267995000.0,13011500.0,69157600.0,15435600.0
2006-03-27,277018000.0,15314200.0,59908600.0,11839200.0
2006-03-28,342580700.0,15386600.0,58520500.0,20224900.0
2006-03-29,586708500.0,20932600.0,53150300.0,19115600.0
2006-03-30,347662700.0,13065200.0,54612000.0,15759800.0
2006-03-31,203839300.0,23246200.0,62190500.0,19309600.0
2006-04-03,203947800.0,25857800.0,57605300.0,16697300.0
2006-04-04,232981000.0,15288200.0,45470000.0,14876800.0
2006-04-05,558352200.0,19504500.0,41539300.0,15788800.0
2006-04-06,665942200.0,15469800.0,51885500.0,15409100.0
2006-04-07,386309700.0,16523100.0,47249400.0,16137600.0
2006-04-10,225878800.0,11711200.0,39432000.0,12956600.0
2006-04-11,234829000.0,21596100.0,42953400.0,14726500.0
2006-04-12,184973600.0,20990200.0,32183000.0,14117900.0
2006-04-13,183669500.0,16530400.0,28160000.0,11561100.0
2006-04-17,180484500.0,25903400.0,35796200.0,11568200.0
2006-04-18,198711100.0,22429300.0,56272700.0,22318000.0
2006-04-19,271508300.0,27888900.0,45111100.0,20922200.0
2006-04-20,416745700.0,34308900.0,45648300.0,23154900.0
2006-04-21,197246700.0,88735600.0,58528000.0,21759600.0
2006-04-24,176757000.0,37688900.0,42318400.0,16362500.0
2006-04-25,132265700.0,36177100.0,49222500.0,21780700.0
2006-04-26,177721600.0,33841200.0,39190000.0,23214800.0
2006-04-27,211486800.0,53998500.0,96509600.0,27314900.0
2006-04-28,190009400.0,27807900.0,591052200.0,20652600.0
2006-05-01,187595100.0,31406900.0,174800900.0,19771500.0
2006-05-02,192915800.0,30734500.0,190533500.0,18963700.0
2006-05-03,171747800.0,24090800.0,211527100.0,22925000.0
2006-05-04,215105100.0,16819400.0,171257400.0,23185600.0
2006-05-05,140977900.0,14970400.0,131604300.0,14156100.0
2006-05-08,148712900.0,26245300.0,80693500.0,16579800.0
2006-05-09,132916700.0,82901300.0,75345900.0,14028800.0
2006-05-10,114972200.0,24400600.0,76563300.0,15336100.0
2006-05-11,203172200.0,23457300.0,92916700.0,18024900.0
2006-05-12,160443500.0,22870200.0,83115900.0,19198600.0
2006-05-15,132294400.0,27569900.0,67314800.0,19512200.0
2006-05-16,234185000.0,19786400.0,82095100.0,15826300.0
2006-05-17,188548500.0,25621300.0,98598300.0,26217600.0
2006-05-18,164610600.0,26866200.0,95476400.0,19108000.0
2006-05-19,246466500.0,52637300.0,100071200.0,26682500.0
2006-05-22,179743900.0,24268000.0,87322300.0,22810600.0
2006-05-23,173603500.0,27767900.0,79986300.0,19846500.0
2006-05-24,229007800.0,30199800.0,107356700.0,24564600.0
2006-05-25,115843000.0,18527800.0,83052700.0,19628300.0
2006-05-26,108237500.0,23090000.0,46861600.0,13305000.0
2006-05-30,140850500.0,27159100.0,52497500.0,17866300.0
2006-05-31,320244400.0,25177200.0,120202000.0,25875200.0
2006-06-01,235627000.0,21111100.0,80230800.0,17877100.0
2006-06-02,171446800.0,19767200.0,73935600.0,17354500.0
2006-06-05,151446400.0,16001400.0,63914100.0,20504100.0
2006-06-06,181509300.0,23009900.0,126601300.0,23934600.0
2006-06-07,187626600.0,19324500.0,73827500.0,28005800.0
2006-06-08,349370700.0,28689600.0,104126900.0,33407200.0
2006-06-09,193959500.0,16348300.0,52573800.0,21101200.0
2006-06-12,179446400.0,18932100.0,74309700.0,18915600.0
2006-06-13,270160800.0,27954900.0,113175300.0,27511500.0
2006-06-14,219534000.0,25468000.0,86081500.0,24867900.0
2006-06-15,297595900.0,28975200.0,121577300.0,24902100.0
2006-06-16,209525400.0,40121100.0,147506500.0,27767200.0
2006-06-19,176143800.0,21984500.0,129640900.0,20175700.0
2006-06-20,168243600.0,24468400.0,90598500.0,19858000.0
2006-06-21,215824000.0,19868900.0,91660300.0,22485600.0
2006-06-22,241408300.0,17435800.0,76590600.0,16676600.0
2006-06-23,165050900.0,12354900.0,60532600.0,15689000.0
2006-06-26,116634000.0,9953100.0,53644100.0,14053900.0
2006-06-27,137652900.0,16668600.0,84759100.0,26964700.0
2006-06-28,212676100.0,17470200.0,71906500.0,23103500.0
2006-06-29,218349600.0,19288000.0,121395500.0,26314500.0
2006-06-30,184923900.0,14135800.0,73048800.0,32336500.0
2006-07-03,48692700.0,6345900.0,25711400.0,9459900.0
2006-07-05,129560200.0,12725800.0,53093500.0,19744700.0
2006-07-06,158302200.0,12363000.0,44775200.0,23679000.0
2006-07-07,199840200.0,16742400.0,63168800.0,18527100.0
2006-07-10,132336400.0,21710100.0,50565100.0,13220400.0
2006-07-11,206255700.0,20779300.0,88676300.0,18133600.0
2006-07-12,231832300.0,31924900.0,77379300.0,17614400.0
2006-07-13,312476500.0,42322100.0,73099500.0,21658200.0
2006-07-14,248259200.0,30454600.0,67499400.0,21485800.0
2006-07-17,256135600.0,21161300.0,37053500.0,19717700.0
2006-07-18,250112100.0,29477400.0,65047300.0,21231000.0
2006-07-19,347685800.0,34466800.0,82188200.0,24997700.0
2006-07-20,493036600.0,17133500.0,76605200.0,20779600.0
2006-07-21,222973100.0,123724000.0,175483800.0,27556600.0
2006-07-24,180714100.0,42480700.0,59586700.0,22417700.0
2006-07-25,147267400.0,29102100.0,60075800.0,18624500.0
2006-07-26,224606900.0,20343400.0,54942100.0,31014100.0
2006-07-27,183761200.0,22626300.0,85386800.0,29426300.0
2006-07-28,172876900.0,33605300.0,51705800.0,20512500.0
2006-07-31,223210400.0,27760400.0,40254400.0,20170900.0
2006-08-01,177941400.0,17312200.0,49168700.0,16186600.0
2006-08-02,137692100.0,24197100.0,46462000.0,25421100.0
2006-08-03,210261100.0,19895200.0,43155300.0,21876600.0
2006-08-04,463216600.0,20107700.0,45690400.0,21470400.0
2006-08-07,311378200.0,13160300.0,36862400.0,21017300.0
2006-08-08,249466000.0,23235100.0,58171300.0,23925100.0
2006-08-09,238959700.0,22041300.0,44405700.0,27660900.0
2006-08-10,174440000.0,17882200.0,31753400.0,21961000.0
2006-08-11,194382300.0,21592300.0,30255500.0,18040400.0
2006-08-14,179405100.0,23687500.0,47831900.0,20026100.0
2006-08-15,215338200.0,26268600.0,48994500.0,27260300.0
2006-08-16,195321000.0,30680500.0,52373600.0,26536800.0
2006-08-17,145287100.0,34927400.0,45674800.0,28583200.0
2006-08-18,134088500.0,87433400.0,128414800.0,19556800.0
2006-08-21,131556600.0,34620400.0,88398300.0,22482400.0
2006-08-22,144242000.0,20417000.0,89312400.0,22964300.0
2006-08-23,134064700.0,15313700.0,44648500.0,17693100.0
2006-08-24,163797900.0,16439400.0,35933300.0,20503600.0
2006-08-25,135989700.0,12111300.0,33115900.0,18905200.0
2006-08-28,184540300.0,18350700.0,34190900.0,18132300.0
2006-08-29,236833100.0,14591700.0,42711200.0,21559900.0
2006-08-30,170035600.0,21612700.0,30283100.0,26310600.0
2006-08-31,143674300.0,25147500.0,26380500.0,19244400.0
2006-09-01,102123700.0,14299300.0,31594600.0,17579700.0
2006-09-05,253114400.0,14104200.0,44222400.0,17742600.0
2006-09-06,243525800.0,18830200.0,50160400.0,26709100.0
2006-09-07,316989400.0,18594700.0,51266900.0,24449300.0
2006-09-08,223980400.0,16225500.0,36866800.0,19664700.0
2006-09-11,237281100.0,52852600.0,55608200.0,35989100.0
2006-09-12,421171800.0,26801000.0,52248800.0,24824500.0
2006-09-13,286534500.0,19899000.0,37706700.0,21771300.0
2006-09-14,200432400.0,19537800.0,74324500.0,21166800.0
2006-09-15,245463400.0,26611100.0,126057700.0,33472700.0
2006-09-18,176319500.0,16771700.0,49135000.0,21236400.0
2006-09-19,177512300.0,15247800.0,43039100.0,19852800.0
2006-09-20,205697800.0,19812000.0,71676400.0,30411100.0
2006-09-21,198531200.0,22731900.0,58495100.0,22551700.0
2006-09-22,166278000.0,25957100.0,47712500.0,18240200.0
2006-09-25,214748100.0,26770700.0,67903900.0,29213400.0
2006-09-26,275737000.0,32521800.0,54766500.0,22353500.0
2006-09-27,202593300.0,16769300.0,66233900.0,23424800.0
2006-09-28,180902400.0,27331800.0,44179700.0,23398400.0
2006-09-29,101453100.0,21369400.0,34283500.0,20239000.0
2006-10-02,178159800.0,22762700.0,52908100.0,19082600.0
2006-10-03,197677200.0,21585100.0,39386200.0,22989700.0
2006-10-04,207270700.0,24594400.0,82191200.0,25624300.0
2006-10-05,170970800.0,25945100.0,81967200.0,22066100.0
2006-10-06,116739700.0,16416200.0,36452200.0,19439400.0
2006-10-09,109555600.0,13344100.0,33366300.0,19268100.0
2006-10-10,132897100.0,15557500.0,34598500.0,23040800.0
2006-10-11,142963800.0,32552400.0,37219600.0,20472800.0
2006-10-12,148213800.0,19459100.0,120174900.0,18542000.0
2006-10-13,171049200.0,16473600.0,129751900.0,20499900.0
2006-10-16,127173200.0,20131300.0,49744800.0,19607700.0
2006-10-17,120231300.0,21646500.0,40122600.0,17190600.0
2006-10-18,283476900.0,17968300.0,40630800.0,19395100.0
2006-10-19,378244300.0,39186300.0,44730800.0,23391500.0
2006-10-20,159853400.0,20724300.0,48887800.0,21210800.0
2006-10-23,208126800.0,12667300.0,48525000.0,17139900.0
2006-10-24,115803100.0,14879500.0,61409600.0,19775700.0
2006-10-25,121303700.0,19739800.0,40717100.0,25839200.0
2006-10-26,108189200.0,13891800.0,69964200.0,26369700.0
2006-10-27,148741600.0,16790500.0,89060100.0,19418100.0
2006-10-30,124979400.0,11640300.0,47296800.0,17618700.0
2006-10-31,125368600.0,36084200.0,61861700.0,20317900.0
2006-11-01,152798100.0,35352200.0,75895900.0,18329900.0
2006-11-02,116370800.0,36151200.0,58674400.0,20154500.0
2006-11-03,107972200.0,22908200.0,41124500.0,25491100.0
2006-11-06,108644200.0,19326500.0,60446200.0,17201800.0
2006-11-07,131483100.0,20171000.0,56511200.0,20127000.0
2006-11-08,172729200.0,24915900.0,77403300.0,22355800.0
2006-11-09,230763400.0,31410300.0,89407500.0,21475900.0
2006-11-10,93466100.0,16530300.0,37855100.0,18387400.0
2006-11-13,112668500.0,24669100.0,47271800.0,17385000.0
2006-11-14,147238700.0,21862000.0,63012500.0,17748400.0
2006-11-15,163830800.0,28407800.0,63943200.0,20348900.0
2006-11-16,173485200.0,52022100.0,64328500.0,22294100.0
2006-11-17,116606000.0,21296300.0,49356700.0,25813500.0
2006-11-20,142698500.0,18097600.0,85703800.0,19025000.0
2006-11-21,155666700.0,26164600.0,66446600.0,13301100.0
2006-11-22,167985300.0,81898200.0,43907200.0,11902600.0
2006-11-24,129669400.0,14207000.0,20456700.0,5568500.0
2006-11-27,268709000.0,22086500.0,72722100.0,18962300.0
2006-11-28,259043400.0,19071400.0,52602300.0,19350600.0
